episode,time,theta1,theta2,omega1,omega2,tau1_dynamics,tau2_dynamics,kinetic_energy,potential_energy
2,0.4880000000000004,-0.8742939532817312,2.1380487111923037,-3.103632155184877,8.686064250421396,1.0362137384821566,-1.3223151978462493,42.54012235857306,0.0
2,0.4900000000000004,-0.8805102849395402,2.1554513291780415,-3.112719776610199,8.71657758083039,1.0637152292518959,-1.3359840197711277,42.833874565167605,0.0
2,0.4920000000000004,-0.8867449172431511,2.172915117379914,-3.1219347081603135,8.747234689189078,1.0925519763640017,-1.349773615351592,43.13029551488438,0.0
2,0.4940000000000004,-0.8929981164890433,2.190440364519512,-3.131288744542017,8.778036654714088,1.1227666784299537,-1.36368089358396,43.429448356599806,0.0
2,0.4960000000000004,-0.899270173289431,2.2080273609462466,-3.140794414592525,8.80898402005287,1.1544029656234691,-1.3777026656293456,43.731394510141214,0.0
2,0.4980000000000004,-0.9055614040879673,2.225676397527923,-3.150465029010809,8.840076754724905,1.1875053221875647,-1.3918356649855885,44.036193464223835,0.0
2,0.5000000000000003,-0.911872152772585,2.243387764466608,-3.1603147297341536,8.871314216995145,1.2221189903514467,-1.4060765715367092,44.34390256381742,0.0
2,0.5020000000000003,-0.9182027923885664,2.2611617500368104,-3.1703585407477473,8.902695114347592,1.2582898532810614,-1.4204220399667151,44.65457678796034,0.0
2,0.5040000000000003,-0.9245537269544365,2.2789986392433925,-3.1806124200482673,8.934217462786387,1.2960642944899945,-1.434868733068685,44.96826851946126,0.0
2,0.5060000000000003,-0.9309253933826492,2.296898712397154,-3.191093312404427,8.965878545261873,1.3354890309434728,-1.4494133605250523,45.28502730842971,0.0
2,0.5080000000000003,-0.9373182635062257,2.314862243606699,-3.201819202467202,8.997674869600502,1.3766109169029987,-1.4640527237804488,45.60489963216406,0.0
2,0.5100000000000003,-0.9437328462115137,2.332889499186056,-3.2128091676788433,9.029602126411744,1.4194767153909758,-1.4787837676730464,45.927928654610355,0.0
2,0.5120000000000003,-0.9501696896760169,2.3509807359785584,-3.2240834303118078,9.061655147553145,1.4641328340118482,-1.4936036395329788,46.254153989393785,0.0
2,0.5140000000000003,-0.9566293837087758,2.369136199598794,-3.2356634078354864,9.093827865857397,1.510625021761298,-1.508509756495298,46.58361147132503,0.0
2,0.5160000000000003,-0.9631125621890302,2.3873561225959556,-3.2475717606595507,9.126113276963622,1.5589980234008252,-1.5234998818080199,46.91633294230253,0.0
2,0.5180000000000003,-0.9696199055968293,2.4056407225437764,-3.25983243613756,9.158503404249279,1.6092951879883055,-1.5385722109406055,47.252346058670085,0.0
2,0.5200000000000004,-0.9761521436268447,2.423990200064389,-3.272470707533504,9.190989268029456,1.661558028254795,-1.5537254683116584,47.59167412834874,0.0
2,0.5220000000000004,-0.9827100578738511,2.4424047367959583,-3.285513206458056,9.223560860375967,1.7158257277256013,-1.568959015452907,47.93433598743487,0.0
2,0.5240000000000004,-0.9892944845751505,2.4608844933168506,-3.298987947072377,9.256207127108635,1.7721345928241776,-1.5842729714056258,48.28034592743275,0.0
2,0.5260000000000004,-0.9959063173915867,2.4794296070424084,-3.3129243401381334,9.28891595872278,1.8305174476976176,-1.599668346100386,48.62971368584722,0.0
2,0.5280000000000004,-1.0025465102047388,2.498040190114151,-3.3273531947672677,9.32167419223697,1.8910029701916717,-1.6151471873957652,48.98244451447235,0.0
2,0.5300000000000004,-1.0092160799033543,2.516716327305413,-3.3423067054997677,9.354467626168331,1.953614968311925,-1.6307127423402692,49.33853934133004,0.0
2,0.5320000000000004,-1.0159161091271252,2.5354580739720642,-3.357818422119926,9.387281051062683,2.018371597666348,-1.6463696330670017,49.697995043784225,0.0
2,0.5340000000000004,-1.0226477489305268,2.5542654540820244,-3.3739231994211494,9.420098298214297,2.0852845218227722,-1.6621240475254615,50.06080485180607,0.0
2,0.5360000000000004,-1.0294122213236783,2.5731384583627452,-3.390657123958466,9.452902309394714,2.154358019258371,-1.6779839449913663,50.42695890160511,0.0
2,0.5380000000000004,-1.0362108216411299,2.592077042611619,-3.4080574147011187,9.48567523055793,2.2255880426471535,-1.6939592759659978,50.796444960759764,0.0
2,0.5400000000000004,-1.043044920683231,2.611081126220323,-3.426162294432275,9.518398532584705,2.298961238635558,-1.7100622156741323,51.16924934645005,0.0
2,0.5420000000000004,-1.0499159665684223,2.6301505909702705,-3.4450108287586456,9.551053162153265,2.374453938993493,-1.7263074098877882,51.545358058271106,0.0
2,0.5440000000000004,-1.056825486228625,2.6492852801624505,-3.4646427297114797,9.583619725756584,2.452031137076778,-1.7427122312373888,51.924758146226665,0.0
2,0.5460000000000004,-1.0637750864740851,2.6684849981508445,-3.485098121165533,9.616078709705357,2.5316454668554575,-1.7592970435206174,52.30743933270009,0.0
2,0.5480000000000004,-1.0707664545488487,2.687749510353966,-3.5064172636982014,9.648410738637201,2.6132362052793305,-1.7760854707837328,52.69339590430522,0.0
2,0.5500000000000004,-1.0778013580938313,2.7070785438236764,-3.52864023708069,9.680596874573338,2.696728322366787,-1.7931046671370612,53.082628885371975,0.0
2,0.5520000000000004,-1.0848816444315572,2.7264717884538787,-3.5518065793580167,9.712618957902368,2.7820316069782343,-1.8103855823879855,53.475148499287684,0.0
2,0.5540000000000004,-1.0920092390854987,2.745928898913619,-3.575954882451662,9.744459990808782,2.869039899597327,-1.827963217650892,53.870976916901476,0.0
2,0.5560000000000004,-1.0991861434479746,2.765449497389127,-3.601122345417599,9.776104562589618,2.9576304663816613,-1.8458768641521952,54.27015128267575,0.0
2,0.5580000000000004,-1.106414431514218,2.7850331772169623,-3.6273442879134365,9.807539315012924,3.047663551015101,-1.864170317527333,54.67272699929121,0.0
2,0.5600000000000004,-1.1136962456069284,2.804679507485263,-3.6546536280587802,9.838753444374541,3.1389821422284006,-1.8828920590529288,55.07878124013755,0.0
2,0.5620000000000004,-1.1210337910257742,2.8243880386717715,-3.6830803306845703,9.869739235227966,3.2314119949695157,-1.9020953945282055,55.48841664683694,0.0
2,0.5640000000000004,-1.1284293295702343,2.844158309375441,-3.712650833913779,9.900492618935052,3.3247619418229344,-1.9218385409814602,55.90176515607406,0.0
2,0.5660000000000004,-1.135885171902064,2.863989854182817,-3.743387464031607,9.93101374827118,3.418824528145261,-1.942184651102284,56.318991887110094,0.0
2,0.5680000000000004,-1.14340366873559,2.8838822126909363,-3.7753078506022124,9.961307577395017,3.513376999303523,-1.9632017653646554,56.74029900914304,0.0
2,0.5700000000000004,-1.150987200869873,2.9038349396852317,-3.808424355666228,9.991384434656045,3.6081826612549186,-1.9849626822844932,57.16592949695941,0.0
2,0.5720000000000004,-1.1586381681061169,2.923847616444208,-3.8427435324886097,10.021260574074862,3.7029926264846935,-2.007544738214968,57.596170674995136,0.0
2,0.5740000000000004,-1.16635897712599,2.9439198631129373,-3.878265630589423,10.050958690014824,3.797547946151723,-2.0310294895765804,58.031357444897836,0.0
2,0.5760000000000004,-1.1741520284408358,2.964051352055504,-3.9149841645488603,10.08050837869592,3.8915821164641287,-2.0555022924765143,58.4718750908135,0.0
2,0.5780000000000004,-1.1820197025569814,2.98424182206344,-3.952885564207748,10.109946529904592,3.984823933268966,-2.0810517772928896,58.918161560625954,0.0
2,0.5800000000000004,-1.189964345537118,3.0044910932641455,-3.9919489232812757,10.139317632632048,4.077000654198279,-2.1077692189460477,59.37070913074485,0.0
2,0.5820000000000004,-1.1979882541704914,3.024799082541765,-4.032145861993148,10.168673979507224,4.167841413211742,-2.135747807170521,59.83006537694787,0.0
2,0.5840000000000004,-1.2060936609937472,3.0451658192545157,-4.073440517089141,10.198075756818188,4.257080818852441,-2.165081825011966,60.29683339403315,0.0
2,0.5860000000000004,-1.2142827194280588,3.0655914610086326,-4.115789669524351,10.227591009630235,4.344462655864111,-2.195865747834461,60.77167123201629,0.0
2,0.5880000000000004,-1.222557489315066,3.086076309231452,-4.159143016316153,10.257295474947743,4.429743600852,-2.228193279129281,61.25529054527743,0.0
2,0.5900000000000004,-1.2309199231428192,3.106620824275988,-4.203443588652613,10.287272279912743,4.512696857146078,-2.2621563431352083,61.74845448202295,0.0
2,0.5920000000000004,-1.2393718532523428,3.1272256397877873,-4.248628313535511,10.317611506515396,4.593115612505024,-2.2978440574706074,62.25197487297726,0.0
2,0.5940000000000004,-1.247914980305012,3.1478915760724684,-4.294628711253777,10.348409628995855,4.670816226100287,-2.3353417114060058,62.766708808509705,0.0
2,0.5960000000000004,-1.2565508632706028,3.1686196522194305,-4.341371716090757,10.379768834798792,4.745641058372867,-2.374729776868624,63.29355472056654,0.0
2,0.5980000000000004,-1.265280911166065,3.1894110967634033,-4.388780603140119,10.411796244343943,4.817460868588057,-2.4160829796125807,63.83344810811679,0.0
2,0.6000000000000004,-1.274106376736791,3.2102673567000144,-4.436776000200146,10.444603048749112,4.886176719659446,-2.459469457121323,64.38735706094563,0.0
2,0.6020000000000004,-1.2830283522268822,3.231190104713097,-4.485276960660628,10.478303587764781,4.951721347256422,-2.5049500277224044,64.95627774559867,0.0
2,0.6040000000000004,-1.2920477673345212,3.252181244518328,-4.534202071263598,10.513014392376434,5.014059969347349,-2.5525775921607656,65.54123001868257,0.0
2,0.6060000000000004,-1.3011653893952346,3.273242914278048,-4.583470567714904,10.548853217687299,5.073190532063233,-2.6023966846485553,66.14325332671024,0.0
2,0.6080000000000004,-1.3103818257818378,3.2943774880935837,-4.633003431379726,10.585938091764652,5.129143406986202,-2.654443185409269,66.76340303892508,0.0
2,0.6100000000000004,-1.3196975284575214,3.3155875756319397,-4.682724441667659,10.624386405142223,5.181980572649738,-2.708744201235619,67.4027473411813,0.0
2,0.6120000000000004,-1.329112800569969,3.3368760199913075,-4.732561161088788,10.664314063711688,5.231794328320577,-2.765318114888167,68.06236479646248,0.0
2,0.6140000000000004,-1.3386278049314453,3.3582458939526423,-4.782445833170824,10.705834724955672,5.278705600371316,-2.824174798584048,68.74334265263983,0.0
2,0.6160000000000004,-1.3482425741939184,3.379700494801143,-4.832316177257459,10.749059134063494,5.322861910354206,-2.8853159816515976,69.44677595228897,0.0
2,0.6180000000000004,-1.3579570225004962,3.401243337930771,-4.882116068426044,10.794094572643676,5.364435079113528,-2.94873575790661,70.17376747437972,0.0
2,0.6200000000000004,-1.3677709583752937,3.4228781494663756,-4.931796095131533,10.841044428726196,5.403618743028459,-3.0144212146315246,70.92542851478497,0.0
2,0.6220000000000004,-1.3776840986033876,3.4446088581513443,-4.981313991480194,10.890007892745148,5.440625757064562,-3.082353162335823,71.70288049288398,0.0
2,0.6240000000000004,-1.3876960828504128,3.4664395867542446,-5.030634945065665,10.941079780398693,5.47568555518765,-3.1525069428002097,72.50725735578247,0.0
2,0.6260000000000004,-1.3978064887769004,3.4883746432462126,-5.07973178490421,10.994350479854308,5.509041532413545,-3.2248532922475004,73.33970874021938,0.0
2,0.6280000000000004,-1.4080148474146994,3.5104185119927487,-5.1285850570716764,11.04990601782064,5.540948504930296,-3.2993592367701985,74.20140384514383,0.0
2,0.6300000000000004,-1.418320658590588,3.5325758451901335,-5.177182998102705,11.107828236618642,5.571670295928839,-3.375988998262121,75.09353596503307,0.0
2,0.6320000000000005,-1.4287234062042315,3.5548514547590484,-5.225521418036765,11.168195072589903,5.60147748556339,-3.454704890900363,76.01732763489117,0.0
2,0.6340000000000005,-1.4392225731927164,3.5772503048873694,-5.273603506196595,11.23108092497916,5.63064535431002,-3.5354681905378333,76.97403634199989,0.0
2,0.6360000000000005,-1.4498176560407732,3.599777505391637,-5.321439573404109,11.296557103791375,5.659452040288157,-3.6182399620238255,77.96496076630534,0.0
2,0.6380000000000005,-1.460508178723391,3.6224383060435157,-5.369046744441039,11.364692344998515,5.688176923145547,-3.7029818323067922,78.99144752023038,0.0
2,0.6400000000000005,-1.4712937059948723,3.6452380919845457,-5.4164486142254455,11.435553381789816,5.717099240079032,-3.7896567000410606,80.05489836915463,0.0
2,0.6420000000000005,-1.4821738559646829,3.6681823803305136,-5.463674880487236,11.50920556124497,5.746496933582436,-3.8782293751917853,81.15677792532969,0.0
2,0.6440000000000005,-1.4931483119251001,3.6912768180464606,-5.510760964773609,11.58571349678357,5.776645725615284,-3.9686671447096207,82.29862182021277,0.0
2,0.6460000000000005,-1.5042168334182193,3.714527181155208,-5.557747632482696,11.665141747929763,5.807818409051146,-4.060940262653848,83.48204537283043,0.0
2,0.6480000000000005,-1.5153792665500456,3.7379393753266656,-5.604680621386945,11.747555520257997,5.84028434442542,-4.155022365132288,84.70875278464723,0.0
2,0.6500000000000005,-1.526635553577051,3.76151943788232,-5.651610286833362,11.833021379792699,5.874309148063694,-4.250890812071402,85.9805469044359,0.0
2,0.6520000000000005,-1.5379857418056853,3.785273541239282,-5.698591270551147,11.921607977570098,5.910154556519244,-4.348526959125311,87.29933961983237,0.0
2,0.6540000000000005,-1.5494299918579844,3.8092079978111113,-5.745682198802316,12.013386781493953,5.94807845176015,-4.447916363986311,88.66716294570372,0.0
2,0.6560000000000005,-1.560968585366772,3.833329266378298,-5.792945414511075,12.10843281399862,5.988335031601258,-4.5490489319929175,90.0861808933117,0.0
2,0.6580000000000005,-1.5726019321722176,3.8576439599396304,-5.840446747025936,12.206825395352704,6.031175110358034,-4.651919006272459,91.55870221873676,0.0
2,0.6600000000000005,-1.5843305770979512,3.8821588550566104,-5.88825532231976,12.308648893683698,6.076846535502064,-4.756525407735847,93.08719416440394,0.0
2,0.6620000000000005,-1.5961552063898166,3.906880902706426,-5.936443415724349,12.413993483975135,6.125594707126937,-4.862871430096307,94.67429732413704,0.0
2,0.6640000000000005,-1.6080766539039413,3.9318172406645906,-5.985086348729875,12.52295591938628,6.177663188206351,-4.970964794743061,96.32284178032229,0.0
2,0.6660000000000005,-1.6200959071334182,3.9569752074461153,-6.034262430952706,12.635640319279076,6.233294394872875,-5.080817569794759,98.03586468189914,0.0
2,0.6680000000000005,-1.6322141131647854,3.9823623578438383,-6.084052948082792,12.752158979320873,6.292730357207841,-5.192446057009925,99.81662945447442,0.0
2,0.6700000000000005,-1.6444325846569239,4.007986480114219,-6.134542196456379,12.872633209980915,6.35621354225888,-5.305870649461566,101.66864685940371,0.0
2,0.6720000000000005,-1.6567528059362242,4.03385561487449,-6.1858175648533775,12.997194210672678,6.423987732151495,-5.421115662002677,103.59569814779597,0.0
2,0.6740000000000005,-1.6691764393031143,4.059978075790475,-6.237969664182952,13.12598398773403,6.496298951196213,-5.538209135563267,105.60186058875846,0.0
2,0.6760000000000005,-1.6817053316465196,4.086362472151772,-6.2910925058883205,13.259156325405737,6.573396436780431,-5.657182615225541,107.69153568959558,0.0
2,0.6780000000000005,-1.6943415214647366,4.1130177334502696,-6.345283730165612,13.396877819990095,6.6555336495400494,-5.778070900810125,109.86948047002349,0.0
2,0.6800000000000005,-1.7070872463937328,4.139953136099477,-6.400644885446767,13.539328988470997,6.74296931879442,-5.90091176735308,112.14084220382347,0.0
2,0.6820000000000005,-1.7199449513472116,4.167178332455848,-6.457281761039282,13.686705464081255,6.835968519456793,-6.025745651329711,114.51119710098112,0.0
2,0.6840000000000005,-1.7329172973770826,4.194703382329582,-6.51530477534415,13.839219292640472,6.934803776551017,-6.152615296744559,116.98659347270727,0.0
2,0.6860000000000005,-1.7460071713684189,4.222538787201515,-6.574829422687741,13.997100344986537,7.039756193007132,-6.281565353201424,119.57360000253132,0.0
2,0.6880000000000005,-1.7592176966897444,4.2506955273949805,-6.63597678250524,14.160597862516756,7.1511165954908105,-6.412641915719709,122.27935984093135,0.0
2,0.6900000000000005,-1.7725522449277422,4.279185102487478,-6.698874095406225,14.3299821547727,7.269186691532383,-6.545891993280214,125.11165135110431,0.0
2,0.6920000000000005,-1.786014448845413,4.308019575286941,-6.7636554115419605,14.50554647017927,7.394280229015768,-6.681362889746842,128.07895646230557,0.0
2,0.6940000000000005,-1.7996082167145238,4.337211619742062,-6.830462317685119,14.687609063516836,7.526724145973527,-6.819101476768787,131.19053773800914,0.0
2,0.6960000000000005,-1.8133377481870876,4.366774573206026,-6.899444750532827,14.876515486498631,7.666859694358071,-6.959153333329772,134.45652544284428,0.0
2,0.6980000000000005,-1.8272075518868371,4.39672249352881,-6.9707619049595335,15.07264113097411,7.815043515686081,-7.101561720532128,137.8880160993838,0.0
2,0.7000000000000005,-1.841222464920421,4.427070221515744,-7.044583247282461,15.27639405780758,7.971648638740873,-7.246366352672967,141.49718426865573,0.0
3,0.002,-0.13828675596082501,0.09614909509190864,0.6200885051899387,0.6121349470405141,1.10391052430952,0.10792615790557963,0.3796094738284928,0.0
3,0.004,-0.13705703301615849,0.0973961827428032,0.6096378396393868,0.6349668745825109,1.0881742528516694,0.10176030537381145,0.38742061366863034,0.0
3,0.006,-0.13584819183149563,0.0986890217157603,0.5992063308390723,0.65788748979967,1.0725025648731668,0.09553392606364096,0.39593208807626734,0.0
3,0.008,-0.13466019657454867,0.10002779670167587,0.5887914999958684,0.6809041039835687,1.0568935281234775,0.08924635786489482,0.40515291464452563,0.0
3,0.01,-0.1334930163559786,0.10141270698824464,0.578390883016465,0.7040240025054505,1.0413451838862633,0.08289692475742574,0.41509290483018035,0.0
3,0.012,-0.13234662519960638,0.10284396640726436,0.5680020309042003,0.7272544439411435,1.0258555447598277,0.07648493683303885,0.42576266667171897,0.0
3,0.014,-0.13122100201178344,0.1043218032800675,0.5576225102035028,0.7506026590723759,1.0104225923808727,0.07000969034860526,0.4371736078460885,0.0
3,0.016,-0.13011613054982343,0.10584646036082603,0.547249903494445,0.7740758497573461,0.9950442750893549,0.06347046781076926,0.4493379390261184,0.0
3,0.018000000000000002,-0.12903199938939275,0.10741819477746052,0.5368818099399404,0.7976811876633377,0.9797185055322615,0.056866538092711624,0.4622686774981897,0.0
3,0.020000000000000004,-0.1279686018907519,0.10903727796987059,0.5265158458881442,0.8214258128541038,0.9644431582041898,0.05019715658349058,0.47597965099716655,0.0
3,0.022000000000000006,-0.12692593616373463,0.11070399562518861,0.5161496455326443,0.8453168322246842,0.9492160669226838,0.04346156537053622,0.4904855017129246,0.0
3,0.024000000000000007,-0.12590400503134674,0.11241864760974449,0.5057808616330568,0.8693613177762676,0.9340350222363669,0.036658993455929295,0.5058016904199829,0.0
3,0.02600000000000001,-0.12490281599186122,0.11418154789741396,0.4954071662986582,0.8935663047236599,0.9188977687639961,0.029788657007133734,0.5219445006787816,0.0
3,0.02800000000000001,-0.12392238117928066,0.11599302449400814,0.485026251837708,0.9179387894278922,0.903802002462695,0.022849759642910666,0.5389310430540399,0.0
3,0.030000000000000013,-0.12296271732203327,0.11785341935734729,0.47463583167512735,0.9424857271464698,0.8887453678237404,0.015841492755169856,0.5567792592923749,0.0
3,0.032000000000000015,-0.12202384569976293,0.11976308831264644,0.4642336413412085,0.9672140295937659,0.8737254549944269,0.008763035867557528,0.575507926397964,0.0
3,0.034000000000000016,-0.1211057920980685,0.12172240096282563,0.45381743953403075,0.9921305623040655,0.8587397968247106,0.0016135570316095638,0.5951366605415024,0.0
3,0.03600000000000002,-0.12020858676104244,0.12373174059334277,0.4433850092582556,1.0172421417898008,0.8437858658375181,-0.00560778673867568,0.6156859207340223,0.0
3,0.03800000000000002,-0.11933226434145318,0.12579150407113193,0.43293415904295807,1.04255553248757,0.8288610711218184,-0.012901848992968784,0.6371770121933369,0.0
3,0.04000000000000002,-0.11847686384841062,0.1279021017372153,0.42246272424113174,1.068077443484612,0.8139627551477927,-0.020269493330556082,0.6596320893269316,0.0
3,0.04200000000000002,-0.11764242859234879,0.13006395729254266,0.41196856841346935,1.093814525018521,0.7990881905037076,-0.02771159284520236,0.683074158251068,0.0
3,0.044000000000000025,-0.11682900612715452,0.13227750767659743,0.4014495847989794,1.119773364743119,0.7842345765543739,-0.035229029528034056,0.7075270787616995,0.0
3,0.04600000000000003,-0.11603664818926593,0.13454320293829503,0.3909036978749408,1.1459604837535955,0.7693990360213966,-0.04282269362754937,0.7330155656685388,0.0
3,0.04800000000000003,-0.11526541063355966,0.13686150609868503,0.3803288650086273,1.1723823323642277,0.7545786114857848,-0.05049348296588267,0.7595651893992686,0.0
3,0.05000000000000003,-0.11451535336584094,0.13923289300495612,0.3697230782031481,1.1990452856322658,0.7397702618138459,-0.058242302210472344,0.7872023757764864,0.0
3,0.05200000000000003,-0.11378654027174592,0.14165785217522975,0.35908436593964715,1.2259556386218713,0.7249708585077244,-0.06607006210031811,0.8159544048655194,0.0
3,0.054000000000000034,-0.11307903914186156,0.14413688463361699,0.3484107951179847,1.2531196014023642,0.710177181982389,-0.07397767862605718,0.8458494087867832,0.0
3,0.056000000000000036,-0.11239292159286389,0.14667050373500157,0.3377004730978821,1.2805432937754428,0.695385917771356,-0.08196607216314816,0.8769163683818968,0.0
3,0.05800000000000004,-0.11172826298447208,0.14925923497900248,0.3269515498423527,1.308232739726526,0.6805936526639674,-0.09003616655751656,0.9091851086183446,0.0
3,0.06000000000000004,-0.11108514233201197,0.15190361581255946,0.3161622201650547,1.3361938615959028,0.6657968707776017,-0.09818888816310194,0.9426862926131336,0.0
3,0.06200000000000004,-0.1104636422143797,0.1546041954205776,0.3053307260829961,1.3644324739659894,0.6509919495688029,-0.1064251648308364,0.97745141415166,0.0
3,0.06400000000000004,-0.1098638486771936,0.15736153450406004,0.29445535927578803,1.392954277261676,0.6361751557879638,-0.11474592484869783,1.013512788573916,0.0
3,0.06600000000000004,-0.10928585113092029,0.1601762050451524,0.28353446365238105,1.421764851061508,0.6213426413828773,-0.12315209583260303,1.0509035418962975,0.0
3,0.06800000000000005,-0.1087297422437591,0.16304879005851913,0.27256643802593133,1.4508696471182883,0.6064904393572155,-0.13164460356804603,1.0896575980336451,0.0
3,0.07000000000000005,-0.10819561782906847,0.1659798833284702,0.26154973889712263,1.4802739820886246,0.5916144595907589,-0.1402243708025437,1.1298096639828334,0.0
3,0.07200000000000005,-0.10768357672711722,0.1689700891312559,0.25048288334592006,1.5099830299719559,0.5767104846290233,-0.14889231598912475,1.1713952128262872,0.0
3,0.07400000000000005,-0.10719372068094409,0.17202002194195076,0.23936445203134718,1.5400018142607175,0.5617741654507898,-0.15764935198128666,1.2144504644112841,0.0
3,0.07600000000000005,-0.10672615420611045,0.17513030612535088,0.22819309229846002,1.570335199804509,0.5468010172229433,-0.166496384680056,1.2590123635589003,0.0
3,0.07800000000000006,-0.1062809844541329,0.17830157561031737,0.21696752139123848,1.6009878843924477,0.5317864150529712,-0.17543431163401635,1.3051185556550315,0.0
3,0.08000000000000006,-0.10585832106938553,0.18153447354700683,0.20568652976962615,1.6319643900593048,0.5167255897504514,-0.18446402059340994,1.352807359475155,0.0
3,0.08200000000000006,-0.10545827603926583,0.18482965194644396,0.19434898452842267,1.6632690541225448,0.5016136236098764,-0.19358638801968914,1.402117737094467,0.0
3,0.08400000000000006,-0.10508096353742337,0.1881877713019062,0.18295383291516956,1.6949060199590167,0.4864454462282092,-0.20280227755217567,1.4530892607358332,0.0
3,0.08600000000000006,-0.10472649975985646,0.19160950019160994,0.1715001059435684,1.7268792275317866,0.47121583037164594,-0.2121125384337885,1.5057620764097175,0.0
3,0.08800000000000006,-0.10439500275368985,0.19509551486221077,0.15998692209833043,1.7591924036794444,0.4559193879071648,-0.22151800389812568,1.5601768642029792,0.0
3,0.09000000000000007,-0.10408659223845523,0.19864649879265647,0.14841349112668004,1.7918490521821682,0.4405505658155556,-0.23101948952052112,1.6163747950772718,0.0
3,0.09200000000000007,-0.10380138941970654,0.20226314223796238,0.13677911791102088,1.824852443620892,0.42510364230377407,-0.24061779153605978,1.6743974840428286,0.0
3,0.09400000000000007,-0.10353951679481395,0.20594614175251336,0.12508320641652318,1.8582056050480766,0.40957272303558845,-0.2503136851279027,1.7342869395797635,0.0
3,0.09600000000000007,-0.10330109795079354,0.2096961996925361,0.11332526370660786,1.8919113094908417,0.39395173750063833,-0.2601079226896673,1.7960855091867618,0.0
3,0.09800000000000007,-0.10308625735404454,0.21351402369742908,0.10150490401848675,1.925972065309564,0.3782344355431501,-0.270001232066005,1.8598358209462948,0.0
3,0.10000000000000007,-0.10289512013188269,0.21740032614968616,0.08962185289007286,1.9603901054374764,0.36241438407265525,-0.2799943147759374,1.925580721006305,0.0
3,0.10200000000000008,-0.10272781184577617,0.22135582361320374,0.07767595132870299,1.9951673765293103,0.3464849639801389,-0.29008784422392986,1.9933632068908347,0.0
3,0.10400000000000008,-0.102584458256211,0.2253812362498193,0.06566716001121993,2.030305528049589,0.33043936728407136,-0.30028246390411517,2.06322635656633,0.0
3,0.10600000000000008,-0.10246518507913427,0.22947728721399377,0.05359556350404915,2.065805901333803,0.3142705945317532,-0.31057878560350927,2.1352132532064414,0.0
3,0.10800000000000008,-0.10237011773394744,0.2336447020256189,0.04146137449097803,2.1016695186583507,0.29797145248229606,-0.3209773876104996,2.2093669056161525,0.0
3,0.11000000000000008,-0.10229938108304723,0.237884207921005,0.0292649379954125,2.1378970723578137,0.2815345520983885,-0.3314788129353104,2.2857301642959933,0.0
3,0.11200000000000009,-0.10225309916293934,0.24219653318218481,0.01700673558295071,2.174488914030795,0.2649523068746962,-0.34208356754957925,2.364345633149007,0.0
3,0.11400000000000009,-0.10223139490697915,0.24658240644475396,0.0046873895291848905,2.2114450438782236,0.24821693153134725,-0.35279211865258353,2.4452555768570785,0.0
3,0.11600000000000009,-0.1022343898598248,0.25104255598455905,-0.0076923330632720065,2.2487651002206333,0.2313204411014005,-0.3636048929720528,2.5285018239791355,0.0
3,0.11800000000000009,-0.10226220388372116,0.25557770898363996,-0.02013151621543044,2.286448349243472,0.21425465044150566,-0.3745222751078724,2.6141256658516654,0.0
3,0.12000000000000009,-0.1023149548567673,0.2601885907759335,-0.032629091107994224,2.324493675021949,0.1970111741950762,-0.38554460592733103,2.70216775140179,0.0
3,0.1220000000000001,-0.10239275836335703,0.26487592407335087,-0.04518383222142957,2.3628995698792603,0.17958142723725373,-0.396672181020865,2.792667978014904,0.0
3,0.1240000000000001,-0.10249572737701965,0.26964042817295175,-0.05779435359937087,2.401664125134196,0.1619566256306374,-0.40790524922753657,2.8856653786322863,0.0
3,0.12600000000000008,-0.10262397193592744,0.2744828181460509,-0.07045910525540236,2.4407850222961347,0.14412778812027868,-0.41924401123969013,2.9811980052892673,0.0
3,0.12800000000000009,-0.1027775988113773,0.27940380401021175,-0.0831763697438799,2.4802595247671815,0.12608573819566526,-0.43068861829641525,3.0793028093410477,0.0
3,0.1300000000000001,-0.10295671116959568,0.2844040898852026,-0.09594425891599456,2.5200844701127307,0.10782110674641932,-0.4422391709755426,3.180015518661151,0.0
3,0.1320000000000001,-0.10316140822725887,0.28948437313411435,-0.10876071088271724,2.5602562629629486,0.08932433533713366,-0.4538957180939544,3.2833705121363583,0.0
3,0.1340000000000001,-0.10339178490116442,0.29464534349096455,-0.12162348720658775,2.6007708686085653,0.07058568012517746,-0.46565825572595543,3.389400691821621,0.0
3,0.1360000000000001,-0.1036479314525333,0.29988768217624107,-0.13453017034451145,2.6416238073549025,0.05159521644342241,-0.4775267263493438,3.498137353158567,0.0
3,0.1380000000000001,-0.10392993312646735,0.3052120610019651,-0.14747816136378822,2.682810149698192,0.03234284406761384,-0.4895010181286304,3.6096100537014393,0.0
3,0.1400000000000001,-0.10423786978713036,0.31061914146798236,-0.1604646779535097,2.7243245123879434,0.012818293185585139,-0.5015809643445707,3.723846480834265,0.0
3,0.1420000000000001,-0.1045718155492656,0.3161095738513178,-0.17348675275321265,2.7661610554383596,-0.006988868917345237,-0.51376634297879,3.8408723190023566,0.0
3,0.1440000000000001,-0.10493183840670596,0.3216839962905536,-0.18654123202025397,2.8083134801505327,-0.027089230445651202,-0.5260568764618133,3.9607111170194154,0.0
3,0.1460000000000001,-0.1053179998585748,0.32734303386731245,-0.19962477465677,2.8507750282053808,-0.047493526945919434,-0.5384522315922122,4.083384156048077,0.0
